Time[min];Temperature[°C];Reference Temperature[°C];Power[W];Power Heater[W];Power Coil[W];Observer state Temperature[°C];Observer state Power[W];Observer state Ambient temperature[°C]
434.4;19.7;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
434.56;19.7;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
434.73;19.8;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
434.9;19.8;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
435.06;19.8;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
435.23;19.8;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
435.4;19.8;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
435.56;19.8;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
435.73;19.7;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
435.9;19.8;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
436.06;20.0;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
436.23;20.1;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
436.4;20.1;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
436.56;20.0;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
436.73;20.0;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
436.9;19.9;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
437.06;19.9;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
437.23;19.9;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
437.4;19.8;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
437.56;19.8;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
437.73;19.8;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
437.9;19.8;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
438.06;19.8;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
438.23;19.7;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
438.4;19.7;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
438.56;19.8;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
438.73;19.8;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
438.9;19.8;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
439.06;19.8;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
439.23;19.8;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
439.4;19.8;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
439.56;19.8;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
439.73;19.7;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
439.9;19.7;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
440.06;19.8;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
440.23;19.8;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
440.4;19.7;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
440.56;19.8;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
440.73;19.7;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
440.9;19.8;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
441.06;19.7;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
441.23;19.7;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
441.4;19.7;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
441.56;19.7;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
441.73;19.7;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
441.9;19.7;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
442.06;19.7;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
442.23;19.7;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
442.4;19.7;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
442.56;19.7;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
442.73;19.7;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
442.9;19.7;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
443.06;19.7;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
443.23;19.7;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
443.4;19.7;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
443.56;19.7;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
443.73;19.7;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
443.9;19.7;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
444.06;19.7;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
444.23;19.7;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
444.4;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
444.56;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
444.73;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
444.9;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
445.06;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
445.23;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
445.4;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
445.56;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
445.73;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
445.9;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
446.06;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
446.23;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
446.4;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
446.56;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
446.73;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
446.9;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
447.06;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
447.23;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
447.4;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
447.56;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
447.73;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
447.9;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
448.06;19.3;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
448.23;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
448.4;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
448.56;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
448.73;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
448.9;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
449.06;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
449.23;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
449.4;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
449.56;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
449.73;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
449.9;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
450.06;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
450.23;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
450.4;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
450.56;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
450.73;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
450.9;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
451.06;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
451.23;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
451.4;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
451.56;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
451.73;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
451.9;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
452.06;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
452.23;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
452.4;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
452.56;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
452.73;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
452.9;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
453.06;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
453.23;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
453.4;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
453.56;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
453.73;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
453.9;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
454.06;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
454.23;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
454.4;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
454.56;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
454.73;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
454.9;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
455.06;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
455.23;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
455.4;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
455.56;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
455.73;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
455.9;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
456.06;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
456.23;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
456.4;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
456.56;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
456.73;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
456.9;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
457.06;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
457.23;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
457.4;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
457.56;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
457.73;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
457.9;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
458.06;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
458.23;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
458.4;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
458.56;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
458.73;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
458.9;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
459.06;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
459.23;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
459.4;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
459.56;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
459.73;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
459.9;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
460.06;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
460.23;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
460.4;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
460.56;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
460.73;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
460.9;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
461.06;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
461.23;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
461.4;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
461.56;19.6;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
461.73;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
461.9;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
462.06;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
462.23;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
462.4;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
462.56;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
462.73;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
462.9;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
463.07;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
463.23;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
463.4;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
463.57;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
463.73;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
463.9;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
464.07;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
464.23;19.6;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
464.4;19.6;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
464.57;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
464.73;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
464.9;19.6;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
465.07;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
465.23;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
465.4;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
465.57;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
465.73;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
465.9;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
466.07;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
466.23;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
466.4;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
466.57;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
466.73;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
466.9;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
467.07;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
467.23;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
467.4;19.6;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
467.57;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
467.73;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
467.9;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
468.07;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
468.23;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
468.4;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
468.57;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
468.73;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
468.9;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
469.07;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
469.23;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
469.4;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
469.57;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
469.73;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
469.9;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
470.07;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
470.23;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
470.4;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
470.57;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
470.73;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
470.9;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
471.07;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
471.23;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
471.4;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
471.57;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
471.73;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
471.9;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
472.07;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
472.23;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
472.4;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
472.57;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
472.73;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
472.9;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
473.07;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
473.23;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
473.4;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
473.57;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
473.73;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
473.9;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
474.07;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
474.23;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
474.4;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
474.57;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
474.73;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
474.9;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
475.07;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
475.23;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
475.4;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
475.57;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
475.73;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
475.9;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
476.07;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
476.23;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
476.4;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
476.57;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
476.73;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
476.9;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
477.07;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
477.23;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
477.4;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
477.57;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
477.73;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
477.9;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
478.07;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
478.23;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
478.4;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
478.57;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
478.73;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
478.9;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
479.07;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
479.23;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
479.4;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
479.57;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
479.73;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
479.9;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
480.07;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
480.23;19.5;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
480.4;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
480.57;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
480.73;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
480.9;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
481.07;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
481.23;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
481.4;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
481.57;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
481.73;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
481.9;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
482.07;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
482.23;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
482.4;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
482.57;19.3;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
482.73;19.3;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
482.9;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
483.07;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
483.23;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
483.4;19.3;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
483.57;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
483.73;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
483.9;19.3;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
484.07;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
484.23;19.4;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
484.4;19.3;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
484.57;19.3;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
484.73;19.3;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
484.9;19.3;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
485.07;19.3;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
485.23;19.3;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
485.4;19.3;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
485.57;19.3;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
485.73;19.3;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
485.9;19.3;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
486.07;19.3;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
486.23;19.3;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
486.4;19.3;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
486.57;19.3;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
486.73;19.3;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
486.9;19.3;99.0;0.0;0.0;0.0;99.4715242106875;2010.520729441364;22.0
